2023/06/12 16:55:21 VMs 1, executed 0, corpus cover 5589, corpus signal 5429, max signal 0, crashes 0, repro 0
2023/06/12 19:46:52 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:46:52 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 308, repro 0
2023/06/12 19:47:02 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 308, repro 0
2023/06/12 19:47:12 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 308, repro 0
2023/06/12 19:47:18 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:47:18 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:47:22 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 309, repro 0
2023/06/12 19:47:32 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 309, repro 0
2023/06/12 19:47:42 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 309, repro 0
2023/06/12 19:47:44 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 19:47:44 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:47:52 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 310, repro 0
2023/06/12 19:48:02 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 310, repro 0
2023/06/12 19:48:09 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:48:09 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:48:12 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 311, repro 0
2023/06/12 19:48:22 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 311, repro 0
2023/06/12 19:48:32 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 311, repro 0
2023/06/12 19:48:34 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:48:34 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:48:42 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 312, repro 0
2023/06/12 19:48:52 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 312, repro 0
2023/06/12 19:48:59 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:48:59 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:49:02 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 313, repro 0
2023/06/12 19:49:12 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 313, repro 0
2023/06/12 19:49:22 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 313, repro 0
2023/06/12 19:49:24 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:49:24 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:49:32 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 314, repro 0
2023/06/12 19:49:42 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 314, repro 0
2023/06/12 19:49:50 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 19:49:50 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:49:52 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 315, repro 0
2023/06/12 19:50:02 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 315, repro 0
2023/06/12 19:50:12 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 315, repro 0
2023/06/12 19:50:15 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 19:50:15 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:50:22 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 316, repro 0
2023/06/12 19:50:32 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 316, repro 0
2023/06/12 19:50:40 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:50:40 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:50:42 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 317, repro 0
2023/06/12 19:50:52 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 317, repro 0
2023/06/12 19:51:02 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 317, repro 0
2023/06/12 19:51:06 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 19:51:06 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:51:12 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 318, repro 0
2023/06/12 19:51:22 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 318, repro 0
2023/06/12 19:51:31 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 19:51:31 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:51:32 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 319, repro 0
2023/06/12 19:51:42 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 319, repro 0
2023/06/12 19:51:52 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 319, repro 0
2023/06/12 19:51:59 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:51:59 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:52:02 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 320, repro 0
2023/06/12 19:52:12 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 320, repro 0
2023/06/12 19:52:22 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 320, repro 0
2023/06/12 19:52:25 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 19:52:25 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:52:32 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 321, repro 0
2023/06/12 19:52:42 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 321, repro 0
2023/06/12 19:52:52 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 321, repro 0
2023/06/12 19:52:52 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:52:52 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:53:02 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 322, repro 0
2023/06/12 19:53:12 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 322, repro 0
2023/06/12 19:53:19 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 19:53:19 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:53:22 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 323, repro 0
2023/06/12 19:53:32 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 323, repro 0
2023/06/12 19:53:42 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 323, repro 0
2023/06/12 19:53:46 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:53:46 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:53:52 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 324, repro 0
2023/06/12 19:54:02 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 324, repro 0
2023/06/12 19:54:12 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:54:12 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:54:12 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 325, repro 0
2023/06/12 19:54:22 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 325, repro 0
2023/06/12 19:54:32 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 325, repro 0
2023/06/12 19:54:37 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:54:37 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:54:42 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 326, repro 0
2023/06/12 19:54:52 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 326, repro 0
2023/06/12 19:55:02 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 326, repro 0
2023/06/12 19:55:02 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 19:55:02 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:55:12 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 327, repro 0
2023/06/12 19:55:22 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 327, repro 0
2023/06/12 19:55:28 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:55:28 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:55:32 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 328, repro 0
2023/06/12 19:55:42 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 328, repro 0
2023/06/12 19:55:52 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 328, repro 0
2023/06/12 19:55:53 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 19:55:53 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:56:02 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 329, repro 0
2023/06/12 19:56:12 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 329, repro 0
2023/06/12 19:56:22 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 329, repro 0
2023/06/12 19:56:22 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:56:22 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:56:32 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 330, repro 0
2023/06/12 19:56:42 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 330, repro 0
2023/06/12 19:56:47 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:56:47 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:56:52 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 331, repro 0
2023/06/12 19:57:02 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 331, repro 0
2023/06/12 19:57:12 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 331, repro 0
2023/06/12 19:57:12 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 19:57:12 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:57:22 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 332, repro 0
2023/06/12 19:57:32 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 332, repro 0
2023/06/12 19:57:39 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:57:39 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:57:42 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 333, repro 0
2023/06/12 19:57:52 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 333, repro 0
2023/06/12 19:58:02 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 333, repro 0
2023/06/12 19:58:09 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:58:09 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:58:12 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 334, repro 0
2023/06/12 19:58:22 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 334, repro 0
2023/06/12 19:58:32 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 334, repro 0
2023/06/12 19:58:37 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 19:58:37 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:58:42 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 335, repro 0
2023/06/12 19:58:52 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 335, repro 0
2023/06/12 19:59:02 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 335, repro 0
2023/06/12 19:59:02 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:59:02 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:59:12 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 336, repro 0
2023/06/12 19:59:22 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 336, repro 0
2023/06/12 19:59:27 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 19:59:27 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:59:32 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 337, repro 0
2023/06/12 19:59:42 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 337, repro 0
2023/06/12 19:59:52 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 337, repro 0
2023/06/12 19:59:55 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:59:55 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 20:00:02 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 338, repro 0
2023/06/12 20:00:12 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 338, repro 0
2023/06/12 20:00:20 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 20:00:20 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 20:00:22 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 339, repro 0
2023/06/12 20:00:32 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 339, repro 0
2023/06/12 20:00:42 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 339, repro 0
2023/06/12 20:00:46 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 20:00:46 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 20:00:52 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 340, repro 0
2023/06/12 20:01:02 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 340, repro 0
2023/06/12 20:01:11 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 20:01:11 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 20:01:12 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 341, repro 0
2023/06/12 20:01:22 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 341, repro 0
2023/06/12 20:01:32 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 341, repro 0
2023/06/12 20:01:38 vm-0: crash: panic: invalid argument to Intn
2023/06/12 20:01:38 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 20:01:42 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 342, repro 0
2023/06/12 20:01:52 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 342, repro 0
2023/06/12 20:02:02 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 342, repro 0
2023/06/12 20:02:03 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 20:02:03 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 20:02:12 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 343, repro 0
2023/06/12 20:02:22 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 343, repro 0
2023/06/12 20:02:29 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 20:02:29 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 20:02:32 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 344, repro 0
2023/06/12 20:02:42 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 344, repro 0
2023/06/12 20:02:52 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 344, repro 0
2023/06/12 20:02:54 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 20:02:54 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 20:03:02 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 345, repro 0
2023/06/12 20:03:12 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 345, repro 0
2023/06/12 20:03:20 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 20:03:20 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 20:03:22 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 346, repro 0
2023/06/12 20:03:32 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 346, repro 0
2023/06/12 20:03:42 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 346, repro 0
2023/06/12 20:03:47 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 20:03:47 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 20:03:52 VMs 0, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 347, repro 0
2023/06/12 20:04:02 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 347, repro 0
2023/06/12 20:04:12 VMs 1, executed 86185, corpus cover 41989, corpus signal 56701, max signal 63169, crashes 347, repro 0
