2023/03/22 13:37:47 VMs 1, executed 0, corpus cover 4762, corpus signal 5588, max signal 0, crashes 0, repro 0
2023/03/23 03:00:41 VMs 1, executed 737945, corpus cover 69629, corpus signal 103224, max signal 119811, crashes 16, repro 0
2023/03/23 03:00:51 VMs 1, executed 738357, corpus cover 69633, corpus signal 103227, max signal 119829, crashes 16, repro 0
2023/03/23 03:01:01 VMs 1, executed 738608, corpus cover 69637, corpus signal 103235, max signal 119847, crashes 16, repro 0
2023/03/23 03:01:11 VMs 1, executed 739045, corpus cover 69637, corpus signal 103235, max signal 119865, crashes 16, repro 0
2023/03/23 03:01:21 VMs 1, executed 739123, corpus cover 69637, corpus signal 103235, max signal 119869, crashes 16, repro 0
2023/03/23 03:01:31 VMs 1, executed 739123, corpus cover 69637, corpus signal 103235, max signal 119869, crashes 16, repro 0
2023/03/23 03:01:41 VMs 1, executed 739123, corpus cover 69637, corpus signal 103235, max signal 119869, crashes 16, repro 0
2023/03/23 03:01:51 VMs 1, executed 739123, corpus cover 69637, corpus signal 103235, max signal 119869, crashes 16, repro 0
2023/03/23 03:02:01 VMs 1, executed 739123, corpus cover 69637, corpus signal 103235, max signal 119869, crashes 16, repro 0
2023/03/23 03:02:11 VMs 1, executed 739123, corpus cover 69637, corpus signal 103235, max signal 119869, crashes 16, repro 0
2023/03/23 03:02:21 VMs 1, executed 739123, corpus cover 69637, corpus signal 103235, max signal 119869, crashes 16, repro 0
2023/03/23 03:02:31 VMs 1, executed 739123, corpus cover 69637, corpus signal 103235, max signal 119869, crashes 16, repro 0
2023/03/23 03:02:41 VMs 1, executed 739123, corpus cover 69637, corpus signal 103235, max signal 119869, crashes 16, repro 0
2023/03/23 03:02:51 VMs 1, executed 739123, corpus cover 69637, corpus signal 103235, max signal 119869, crashes 16, repro 0
2023/03/23 03:03:01 VMs 1, executed 739123, corpus cover 69637, corpus signal 103235, max signal 119869, crashes 16, repro 0
2023/03/23 03:03:11 VMs 1, executed 739123, corpus cover 69637, corpus signal 103235, max signal 119869, crashes 16, repro 0
2023/03/23 03:03:21 VMs 1, executed 739123, corpus cover 69637, corpus signal 103235, max signal 119869, crashes 16, repro 0
2023/03/23 03:03:31 VMs 1, executed 739123, corpus cover 69637, corpus signal 103235, max signal 119869, crashes 16, repro 0
2023/03/23 03:03:41 VMs 1, executed 739123, corpus cover 69637, corpus signal 103235, max signal 119869, crashes 16, repro 0
2023/03/23 03:03:51 VMs 1, executed 739123, corpus cover 69637, corpus signal 103235, max signal 119869, crashes 16, repro 0
2023/03/23 03:04:01 VMs 1, executed 739123, corpus cover 69637, corpus signal 103235, max signal 119869, crashes 16, repro 0
2023/03/23 03:04:11 VMs 1, executed 739123, corpus cover 69637, corpus signal 103235, max signal 119869, crashes 16, repro 0
2023/03/23 03:04:21 VMs 1, executed 739123, corpus cover 69637, corpus signal 103235, max signal 119869, crashes 16, repro 0
2023/03/23 03:04:31 VMs 1, executed 739123, corpus cover 69637, corpus signal 103235, max signal 119869, crashes 16, repro 0
2023/03/23 03:04:41 VMs 1, executed 739123, corpus cover 69637, corpus signal 103235, max signal 119869, crashes 16, repro 0
2023/03/23 03:04:51 VMs 1, executed 739123, corpus cover 69637, corpus signal 103235, max signal 119869, crashes 16, repro 0
2023/03/23 03:05:01 VMs 1, executed 739123, corpus cover 69637, corpus signal 103235, max signal 119869, crashes 16, repro 0
2023/03/23 03:05:11 VMs 1, executed 739123, corpus cover 69637, corpus signal 103235, max signal 119869, crashes 16, repro 0
2023/03/23 03:05:21 VMs 1, executed 739123, corpus cover 69637, corpus signal 103235, max signal 119869, crashes 16, repro 0
2023/03/23 03:05:31 VMs 1, executed 739123, corpus cover 69637, corpus signal 103235, max signal 119869, crashes 16, repro 0
2023/03/23 03:05:41 VMs 1, executed 739123, corpus cover 69637, corpus signal 103235, max signal 119869, crashes 16, repro 0
2023/03/23 03:05:51 VMs 1, executed 739123, corpus cover 69637, corpus signal 103235, max signal 119869, crashes 16, repro 0
2023/03/23 03:06:01 VMs 1, executed 739123, corpus cover 69637, corpus signal 103235, max signal 119869, crashes 16, repro 0
2023/03/23 03:06:11 VMs 1, executed 739123, corpus cover 69637, corpus signal 103235, max signal 119869, crashes 16, repro 0
2023/03/23 03:06:21 VMs 1, executed 739123, corpus cover 69637, corpus signal 103235, max signal 119869, crashes 16, repro 0
2023/03/23 03:06:25 vm-0: crash: no output from test machine
2023/03/23 03:06:31 VMs 0, executed 739123, corpus cover 69637, corpus signal 103235, max signal 119869, crashes 17, repro 0
2023/03/23 03:06:41 VMs 1, executed 739123, corpus cover 69637, corpus signal 103235, max signal 119869, crashes 17, repro 0
2023/03/23 03:06:51 VMs 1, executed 739123, corpus cover 69637, corpus signal 103235, max signal 119869, crashes 17, repro 0
2023/03/23 03:07:01 VMs 1, executed 739143, corpus cover 69639, corpus signal 103242, max signal 119877, crashes 17, repro 0
2023/03/23 03:07:11 VMs 1, executed 739521, corpus cover 69639, corpus signal 103242, max signal 119894, crashes 17, repro 0
2023/03/23 03:07:21 VMs 1, executed 739521, corpus cover 69639, corpus signal 103242, max signal 119894, crashes 17, repro 0
2023/03/23 03:07:31 VMs 1, executed 739521, corpus cover 69639, corpus signal 103242, max signal 119894, crashes 17, repro 0
2023/03/23 03:07:41 VMs 1, executed 739521, corpus cover 69639, corpus signal 103242, max signal 119894, crashes 17, repro 0
2023/03/23 03:07:51 VMs 1, executed 739521, corpus cover 69639, corpus signal 103242, max signal 119894, crashes 17, repro 0
2023/03/23 03:08:01 VMs 1, executed 739521, corpus cover 69639, corpus signal 103242, max signal 119894, crashes 17, repro 0
2023/03/23 03:08:11 VMs 1, executed 739521, corpus cover 69639, corpus signal 103242, max signal 119894, crashes 17, repro 0
2023/03/23 03:08:21 VMs 1, executed 739521, corpus cover 69639, corpus signal 103242, max signal 119894, crashes 17, repro 0
2023/03/23 03:08:31 VMs 1, executed 739521, corpus cover 69639, corpus signal 103242, max signal 119894, crashes 17, repro 0
2023/03/23 03:08:41 VMs 1, executed 739521, corpus cover 69639, corpus signal 103242, max signal 119894, crashes 17, repro 0
2023/03/23 03:08:51 VMs 1, executed 739521, corpus cover 69639, corpus signal 103242, max signal 119894, crashes 17, repro 0
2023/03/23 03:09:01 VMs 1, executed 739521, corpus cover 69639, corpus signal 103242, max signal 119894, crashes 17, repro 0
2023/03/23 03:09:11 VMs 1, executed 739521, corpus cover 69639, corpus signal 103242, max signal 119894, crashes 17, repro 0
2023/03/23 03:09:21 VMs 1, executed 739521, corpus cover 69639, corpus signal 103242, max signal 119894, crashes 17, repro 0
2023/03/23 03:09:31 VMs 1, executed 739521, corpus cover 69639, corpus signal 103242, max signal 119894, crashes 17, repro 0
2023/03/23 03:09:41 VMs 1, executed 739521, corpus cover 69639, corpus signal 103242, max signal 119894, crashes 17, repro 0
2023/03/23 03:09:51 VMs 1, executed 739521, corpus cover 69639, corpus signal 103242, max signal 119894, crashes 17, repro 0
2023/03/23 03:10:01 VMs 1, executed 739521, corpus cover 69639, corpus signal 103242, max signal 119894, crashes 17, repro 0
2023/03/23 03:10:11 VMs 1, executed 739521, corpus cover 69639, corpus signal 103242, max signal 119894, crashes 17, repro 0
2023/03/23 03:10:21 VMs 1, executed 739521, corpus cover 69639, corpus signal 103242, max signal 119894, crashes 17, repro 0
2023/03/23 03:10:31 VMs 1, executed 739521, corpus cover 69639, corpus signal 103242, max signal 119894, crashes 17, repro 0
2023/03/23 03:10:41 VMs 1, executed 739521, corpus cover 69639, corpus signal 103242, max signal 119894, crashes 17, repro 0
2023/03/23 03:10:51 VMs 1, executed 739521, corpus cover 69639, corpus signal 103242, max signal 119894, crashes 17, repro 0
2023/03/23 03:11:01 VMs 1, executed 739521, corpus cover 69639, corpus signal 103242, max signal 119894, crashes 17, repro 0
2023/03/23 03:11:11 VMs 1, executed 739521, corpus cover 69639, corpus signal 103242, max signal 119894, crashes 17, repro 0
2023/03/23 03:11:21 VMs 1, executed 739521, corpus cover 69639, corpus signal 103242, max signal 119894, crashes 17, repro 0
2023/03/23 03:11:31 VMs 1, executed 739521, corpus cover 69639, corpus signal 103242, max signal 119894, crashes 17, repro 0
2023/03/23 03:11:41 VMs 1, executed 739521, corpus cover 69639, corpus signal 103242, max signal 119894, crashes 17, repro 0
2023/03/23 03:11:51 VMs 1, executed 739521, corpus cover 69639, corpus signal 103242, max signal 119894, crashes 17, repro 0
2023/03/23 03:12:01 VMs 1, executed 739521, corpus cover 69639, corpus signal 103242, max signal 119894, crashes 17, repro 0
2023/03/23 03:12:06 vm-0: crash: no output from test machine
2023/03/23 03:12:11 VMs 0, executed 739521, corpus cover 69639, corpus signal 103242, max signal 119894, crashes 18, repro 0
2023/03/23 03:12:21 VMs 1, executed 739521, corpus cover 69639, corpus signal 103242, max signal 119894, crashes 18, repro 0
2023/03/23 03:12:31 VMs 1, executed 739521, corpus cover 69639, corpus signal 103242, max signal 119894, crashes 18, repro 0
2023/03/23 03:12:41 VMs 1, executed 739597, corpus cover 69639, corpus signal 103242, max signal 119908, crashes 18, repro 0
2023/03/23 03:12:43 vm-0: suppressed crash lost connection to test machine
2023/03/23 03:12:51 VMs 0, executed 739597, corpus cover 69639, corpus signal 103242, max signal 119908, crashes 18, repro 0
2023/03/23 03:13:01 VMs 1, executed 739597, corpus cover 69639, corpus signal 103242, max signal 119908, crashes 18, repro 0
2023/03/23 03:13:11 VMs 1, executed 739639, corpus cover 69645, corpus signal 103253, max signal 119920, crashes 18, repro 0
2023/03/23 03:13:21 VMs 1, executed 739928, corpus cover 69654, corpus signal 103262, max signal 119936, crashes 18, repro 0
2023/03/23 03:13:31 VMs 1, executed 739928, corpus cover 69654, corpus signal 103265, max signal 119936, crashes 18, repro 0
2023/03/23 03:13:41 VMs 1, executed 740118, corpus cover 69654, corpus signal 103265, max signal 119945, crashes 18, repro 0
2023/03/23 03:13:51 VMs 1, executed 740313, corpus cover 69654, corpus signal 103265, max signal 119954, crashes 18, repro 0
2023/03/23 03:14:01 VMs 1, executed 740480, corpus cover 69659, corpus signal 103274, max signal 119958, crashes 18, repro 0
2023/03/23 03:14:11 VMs 1, executed 740620, corpus cover 69659, corpus signal 103275, max signal 119958, crashes 18, repro 0
2023/03/23 03:14:21 VMs 1, executed 740785, corpus cover 69659, corpus signal 103275, max signal 119961, crashes 18, repro 0
2023/03/23 03:14:31 VMs 1, executed 740785, corpus cover 69659, corpus signal 103275, max signal 119961, crashes 18, repro 0
2023/03/23 03:14:41 VMs 1, executed 740938, corpus cover 69659, corpus signal 103275, max signal 119967, crashes 18, repro 0
2023/03/23 03:14:51 VMs 1, executed 741034, corpus cover 69659, corpus signal 103275, max signal 119970, crashes 18, repro 0
2023/03/23 03:15:01 VMs 1, executed 741064, corpus cover 69659, corpus signal 103275, max signal 119987, crashes 18, repro 0
2023/03/23 03:15:11 VMs 1, executed 741112, corpus cover 69659, corpus signal 103275, max signal 119991, crashes 18, repro 0
2023/03/23 03:15:21 VMs 1, executed 741199, corpus cover 69672, corpus signal 103292, max signal 120015, crashes 18, repro 0
2023/03/23 03:15:31 VMs 1, executed 741199, corpus cover 69678, corpus signal 103302, max signal 120015, crashes 18, repro 0
2023/03/23 03:15:41 VMs 1, executed 741324, corpus cover 69678, corpus signal 103309, max signal 120031, crashes 18, repro 0
2023/03/23 03:15:51 VMs 1, executed 741472, corpus cover 69682, corpus signal 103322, max signal 120034, crashes 18, repro 0
2023/03/23 03:16:01 VMs 1, executed 741644, corpus cover 69682, corpus signal 103325, max signal 120051, crashes 18, repro 0
2023/03/23 03:16:11 VMs 1, executed 741793, corpus cover 69685, corpus signal 103335, max signal 120055, crashes 18, repro 0
2023/03/23 03:16:21 VMs 1, executed 741939, corpus cover 69685, corpus signal 103335, max signal 120060, crashes 18, repro 0
2023/03/23 03:16:31 VMs 1, executed 741939, corpus cover 69685, corpus signal 103335, max signal 120060, crashes 18, repro 0
2023/03/23 03:16:41 VMs 1, executed 742080, corpus cover 69685, corpus signal 103335, max signal 120061, crashes 18, repro 0
2023/03/23 03:16:51 VMs 1, executed 742230, corpus cover 69690, corpus signal 103346, max signal 120070, crashes 18, repro 0
2023/03/23 03:17:01 VMs 1, executed 742398, corpus cover 69690, corpus signal 103346, max signal 120078, crashes 18, repro 0
2023/03/23 03:17:11 VMs 1, executed 742551, corpus cover 69690, corpus signal 103346, max signal 120090, crashes 18, repro 0
2023/03/23 03:17:21 VMs 1, executed 742724, corpus cover 69695, corpus signal 103355, max signal 120092, crashes 18, repro 0
2023/03/23 03:17:31 VMs 1, executed 742724, corpus cover 69695, corpus signal 103358, max signal 120092, crashes 18, repro 0
2023/03/23 03:17:41 VMs 1, executed 742907, corpus cover 69695, corpus signal 103359, max signal 120094, crashes 18, repro 0
2023/03/23 03:17:51 VMs 1, executed 743105, corpus cover 69695, corpus signal 103360, max signal 120096, crashes 18, repro 0
2023/03/23 03:18:01 VMs 1, executed 743268, corpus cover 69695, corpus signal 103360, max signal 120100, crashes 18, repro 0
2023/03/23 03:18:11 VMs 1, executed 743497, corpus cover 69695, corpus signal 103360, max signal 120117, crashes 18, repro 0
2023/03/23 03:18:21 VMs 1, executed 743632, corpus cover 69696, corpus signal 103360, max signal 120124, crashes 18, repro 0
2023/03/23 03:18:31 VMs 1, executed 743632, corpus cover 69696, corpus signal 103360, max signal 120124, crashes 18, repro 0
2023/03/23 03:18:41 VMs 1, executed 743775, corpus cover 69696, corpus signal 103360, max signal 120125, crashes 18, repro 0
2023/03/23 03:18:51 VMs 1, executed 743932, corpus cover 69767, corpus signal 103462, max signal 120226, crashes 18, repro 0
2023/03/23 03:19:01 VMs 1, executed 744065, corpus cover 69767, corpus signal 103462, max signal 120229, crashes 18, repro 0
2023/03/23 03:19:11 VMs 1, executed 744232, corpus cover 69767, corpus signal 103463, max signal 120231, crashes 18, repro 0
2023/03/23 03:19:21 VMs 1, executed 744404, corpus cover 69767, corpus signal 103463, max signal 120234, crashes 18, repro 0
2023/03/23 03:19:31 VMs 1, executed 744404, corpus cover 69767, corpus signal 103463, max signal 120234, crashes 18, repro 0
2023/03/23 03:19:41 VMs 1, executed 744539, corpus cover 69768, corpus signal 103466, max signal 120234, crashes 18, repro 0
2023/03/23 03:19:51 VMs 1, executed 744706, corpus cover 69768, corpus signal 103466, max signal 120234, crashes 18, repro 0
2023/03/23 03:20:01 VMs 1, executed 744820, corpus cover 69768, corpus signal 103466, max signal 120236, crashes 18, repro 0
2023/03/23 03:20:11 VMs 1, executed 744950, corpus cover 69768, corpus signal 103466, max signal 120238, crashes 18, repro 0
2023/03/23 03:20:21 VMs 1, executed 745070, corpus cover 69768, corpus signal 103466, max signal 120240, crashes 18, repro 0
2023/03/23 03:20:31 VMs 1, executed 745070, corpus cover 69773, corpus signal 103475, max signal 120240, crashes 18, repro 0
2023/03/23 03:20:41 VMs 1, executed 745184, corpus cover 69773, corpus signal 103475, max signal 120240, crashes 18, repro 0
2023/03/23 03:20:51 VMs 1, executed 745308, corpus cover 69773, corpus signal 103475, max signal 120244, crashes 18, repro 0
2023/03/23 03:21:01 VMs 1, executed 745431, corpus cover 69775, corpus signal 103479, max signal 120244, crashes 18, repro 0
2023/03/23 03:21:11 VMs 1, executed 745542, corpus cover 69775, corpus signal 103479, max signal 120244, crashes 18, repro 0
2023/03/23 03:21:21 VMs 1, executed 745664, corpus cover 69775, corpus signal 103479, max signal 120244, crashes 18, repro 0
2023/03/23 03:21:31 VMs 1, executed 745664, corpus cover 69775, corpus signal 103479, max signal 120244, crashes 18, repro 0
2023/03/23 03:21:41 VMs 1, executed 745760, corpus cover 69775, corpus signal 103479, max signal 120245, crashes 18, repro 0
2023/03/23 03:21:51 VMs 1, executed 745797, corpus cover 69775, corpus signal 103479, max signal 120249, crashes 18, repro 0
2023/03/23 03:22:01 VMs 1, executed 745835, corpus cover 69775, corpus signal 103479, max signal 120253, crashes 18, repro 0
2023/03/23 03:22:11 VMs 1, executed 745870, corpus cover 69775, corpus signal 103479, max signal 120256, crashes 18, repro 0
2023/03/23 03:22:21 VMs 1, executed 745896, corpus cover 69775, corpus signal 103479, max signal 120258, crashes 18, repro 0
